EllenBarkin,7.3
JonahBlechman,7.3
AleksandrCherednik,6.9
SergeyBarkovskiy,6.9
ElizavetaKoroleva,6.9
GalinaNikulina,6.9
MichaelWorth,4.6
MartinKove,5.449999999999999
PhillipTroyLinger,4.6
BrittneyPowell,4.6
ZbigniewZamachowski,7.325
JulieDelpy,7.925000000000001
BenoîtRégent,7.9
PatriciaArquette,7.38
CécileSanzdeAlba,7.4
RuydeCarvalho,7.4
ValérieLemercier,7.0
JamesCarville,7.4
GeorgeStephanopoulos,7.4
HeatherBeckel,7.4
PaulBegala,7.15
CharlesMcDowell,9.2
JohnChancellor,9.2
DanielOkrent,9.2
StudsTerkel,9.2
JohnThorn,9.2
GeorgeWill,9.2
AdamArkin,9.2
PeterMygind,8.3
KirstenRolffes,8.3
GhitaNørby,7.25
HolgerJuulHansen,8.3
SørenPilmark,8.0
JensOkking,8.3
OttoBrandenburg,8.3
BirgitteRaaberg,8.3
TinaKellegher,6.5
JoanneWhalley,6.5
AnnabethGish,7.0
JeanSmart,6.5
GabrielCosminUrdes,7.2
LukasMiko,7.2
OttoGrünmandl,7.2
AnneBennent,7.2
LukePerry,6.6
StephenBaldwin,6.733333333333333
CameronFinley,6.6
FisherStevens,7.0
GísliHalldórsson,7.0
HugoWeaving,8.1
GuyPearce,7.800000000000001
RebelPenfold-Russell,7.4
Kuei-MeiYang,7.566666666666666
RaveenaTandon,7.6499999999999995
KarismaKapoor,5.86
AboubacarSidikiSumah,6.4
HabibHammoud,6.4
ModySoryBarry,6.4
SeemaBiswas,7.533333333333334
NirmalPandey,7.6
RajeshVivek,7.6
HelenaSolberg,7.6
EricBarreto,7.6
CynthiaAdler,7.6
MarioCunha,7.6
IsaachDeBankolé,6.9
MegumiHayashibara,7.5875
TedCole,7.4
AngelaCostain,7.4
MichaelDonovan,7.4
TakeshiKaneshiro,7.242857142857142
FayeWong,7.55
JohnWoo,6.6
BruceLi,6.6
ChantalLauby,6.6
AlainChabat,7.9
DominiqueFarrugia,7.7
"""BrianOHalloran""",7.6
JeffAnderson,7.7
MarilynGhigliotti,7.7
LisaSpoonauer,7.7
GretaScacchi,6.7
KerryFox,7.0
MichaelWincott,7.6
RochelleDavis,7.6
ErnieHudson,7.6
RobertCrumb,8.0
AlineKominsky-Crumb,8.0
CharlesCrumb,8.0
MaxonCrumb,8.0
RyanRajendraBlack,7.1
AdamBeach,7.1
JenniferPodemski,7.1
MichaelGreyeyes,7.1
StuartWilson,7.3
KrystiaMova,7.3
RupertEverett,7.15
FrançoisHadji-Lazaro,7.2
MickeyKnox,7.2
RobertaL.Bondar,7.0
EricDeJong,7.0
RonaldJ.Grabe,7.0
JudyParfitt,7.300000000000001
Li-MeiChen,7.6
Shiang-chyiChen,7.3
Yi-wenChen,7.6
DannyDeng,7.6
VirginieLedoyen,7.05
CyprienFouquet,7.1
LászlóSzabó,7.1
Jean-PierreDarroussin,7.3
SarahJessicaParker,7.8
"""PatrickOConnell""",7.6
"""RobertWingnutWeaver""",7.6
T.J.Barron,7.6
TanviAzmi,6.7
RahulBose,6.7
ShivajiSatam,7.35
VirendraSaxena,6.7
FaustoCabrera,7.8
FrankRamírez,7.8
DelfinaGuido,7.8
VickyHernández,7.8
JoaquimdeAlmeida,6.699999999999999
PetrCepek,7.6
VladimírKudla,7.4
AntoninZacpal,7.4
RenéeSoutendijk,5.3
VictorLöw,5.3
HansHoes,5.3
JaimySiebel,5.3
RussellCrowe,7.785714285714286
ChristianneHirt,6.0
WandaCannon,6.0
ScottKraft,6.0
SeanNelson,7.3
GiancarloEsposito,7.1000000000000005
SamuelL.Jackson,7.555555555555555
"""NBusheWright""",7.6
DizzyGillespie,7.4
MiltHinton,7.4
MarianMcPartland,7.4
ArtBlakey,7.4
CarlosCruz,6.9
RaúlEguren,6.9
AnitaYuen,7.4
Kar-YingLaw,7.2
Kam-KongWong,7.2
ShinchôKokontei,7.3
MakotoNonomura,7.3
YurikoIshida,7.85
NoriheiMiki,7.0
WilliamGates,8.3
ArthurAgee,8.3
EmmaGates,8.3
CurtisGates,8.3
TiaCarrere,5.566666666666666
RiggKennedy,3.9
LisaDeanRyan,3.9
TriciaLeighFisher,3.9
YouGe,7.75
BenNiu,8.3
WuJiang,8.3
GenevièvePasquier,7.2
DenisJadót,7.2
BrigitteBastien,7.2
ShinobuNakayama,7.5
ChristyChung,7.133333333333333
AnnaGeislerová,7.449999999999999
RadekPastrnák,7.3
FilipRenc,7.3
JakubSpalek,7.3
DavidHess,6.3
SuchitraKrishnamoorthi,7.8
RitaBhaduri,7.8
AtulAgnihotri,7.4
MamtaKulkarni,7.0
CrissyRock,7.4
VladimirVega,7.4
SandieLavelle,7.4
MauricioVenegas,7.4
PiroMilkani,7.5
CarmeloDiMazzarelli,7.5
WalterSchmid,7.6
KarlSchwingenschloegl,7.6
HermannSchneeweisz,7.6
TeresitaSchneeweisz,7.6
ConchitaKlausner,7.6
FranzKlausner,7.6
IzelSchmid,7.6
PatrickBauchau,7.2
VascoSequeira,7.2
ClaireDanes,7.333333333333333
NataliePortman,7.919999999999999
LorenzoLamas,6.5
JamesLew,4.8
EricPierpoint,4.8
Tsung-chengHou,7.5
JinmingZhang,7.5
YimingHuang,7.5
Yi-fenKan,7.5
Ke-HsiHsiang,7.5
JianguoQiu,6.4
QiaozhenZhong,6.4
Yan-LongLi,6.4
FamingChen,6.4
NikolajCoster-Waldau,7.3
SofieGråbøl,6.566666666666666
KimBodnia,7.166666666666667
LotteAndersen,7.3
"""MichaelOKeefe""",5.5
CristiConaway,5.5
MelanieGriffith,7.15
RenaOwen,7.9
TemueraMorrison,7.9
MamaengaroaKerr-Bell,7.9
JulianArahanga,7.1
JingNing,6.9
GangWu,6.9
XiaoruiZhao,6.9
YangGao,6.9
JohnSpencer,7.0
KirsiTykkyläinen,7.3
MatoValtonen,7.3
MariaGraziaCucinotta,7.7
RadeSerbedzija,7.15
GrégoireColin,7.26
JosifJosifovski,8.0
ArturZmijewski,6.8
MagdalenaDandourian,6.8
UmaThurman,7.714285714285714
SergioRubini,7.5
NicolaDiPinto,7.7
RomainDuris,7.433333333333334
VincentElbaz,7.3
NicolasKoretzky,7.3
JulienLambroschini,7.3
RobMorrow,6.9
NaotoTakenaka,7.25
MichikoHada,7.1
MasahiroMotoki,7.033333333333334
TeruyukiKagawa,7.3999999999999995
LisaDonaldson,6.5
LarryFessenden,6.5
DickRussell,6.5
StanKaplan,6.5
ÉlodieBouchez,7.4
GaëlMorel,7.4
StéphaneRideau,7.050000000000001
FrédéricGorny,7.4
ChristopherEccleston,7.5
EwanMcGregor,7.887500000000001
KenStott,7.3
"""DaraghOMalley""",7.8999999999999995
HughFraser,7.933333333333334
BobGunton,8.4
WilliamSadler,8.05
KiichiNakai,7.1000000000000005
RieMiyazawa,7.3
KôichiIwaki,6.5
AlexDelRosario,5.6
GandongCervantes,5.6
LawrenceDavid,5.6
LuisCortes,5.6
AjayDevgn,6.5
AkshayKumar,6.1
MihályVig,8.5
PutyiHorváth,8.5
LászlófeLugossy,8.5
ÉvaAlmássyAlbert,8.5
GregEvigan,5.9
EugeneClark,5.9
SharonOmi,6.7
KenNarasaki,6.7
LennyLang,6.7
JennyWoo,6.7
AnnMiller,7.6
GaowaSiqin,7.0
Tsung-HuaTo,7.0
ZiWei,7.0
SamuelFuller,6.9
JimJarmusch,6.9
FrédériqueFeder,8.1
Jean-PierreLorit,8.1
Ho-SungPak,7.6
ClaudiuBleont,7.4
EddieIzzard,8.233333333333333
GreggFitzgerald,7.5
GerardKearney,7.5
DarraghNaughton,7.5
BrendanMcNamara,7.5
TomNoonan,7.2
LajosKovács,7.0
DianaVacaru,7.0
ÉvaIgó,7.0
AleksandrPorokhovshchikov,7.0
ChingWanLau,7.12
Bo-BoFung,7.6
SihungLung,7.8
Yu-WenWang,7.8
Chien-LienWu,7.8
MohamadAliKeshavarz,7.8
FarhadKheradmand,7.8
ZarifehShiva,7.8
HosseinRezai,7.8
RoyHudd,6.95
MartinScorsese,7.925
AllisonAnders,8.5
KathrynBigelow,8.5
JohnLynch,7.0
JacquelineMcKenzie,7.0
ColinFriels,7.0
Deborra-LeeFurness,7.0
JannyBrandes-Brilslijper,8.0
RoseDeLiema,8.0
WillekevanAmmelrooy,7.5
JanDecleir,7.433333333333334
VeerlevanOverloop,7.65
ElsDottermans,7.4
PerePonce,5.1
JoaquínHinojosa,5.1
IggyPop,5.1
MercèPons,5.1
AidaMohammadkhani,7.7
MohsenKafili,7.7
FereshtehSadreOrafaiy,7.7
AnnaBorkowska,7.7
BridgetFonda,7.3
JimCummings,6.15
KevinCorrigan,7.1
SteveParlavecchio,7.1
LeeHolmes,7.1
MatthewHennessey,7.1
JamesMadio,7.3
AndreaEckert,8.1
HannoPöschl,8.1
EddyMitchell,7.0
AngusMacfadyen,8.3
AnnieCorley,7.6
VictorSlezak,7.6
AmandaPlummer,6.3
KathyJamieson,6.3
SaskiaReeves,6.3
DesMcAleer,6.3
SamiBouajila,6.9
NozhaKhouadra,6.9
PhilippeAmbrosini,6.9
OuassiniEmbarek,6.9
ChristyTurlington,7.0
AzzedineAlaïa,7.0
GiorgioArmani,7.0
NadjaAuermann,7.0
LilyTomlin,7.8
SusieBright,7.8
ArthurLaurents,7.8
DanielEmilfork,7.6
JudithVittet,7.6
AnneReid,8.1
JustinFletcher,8.1
SheilaBurrell,7.3
CláudiaTeixeira,6.9
RaquelAscensão,7.6
GeorgeDzundza,7.3
JosephMazzello,8.0
BradRenfro,7.5
AerykEgan,7.7
DelphineFrench,7.7
SukiKaiser,4.3
BrionJames,4.3
JohnnyCuthbert,4.3
JimPryor,6.8
StephenBeals,6.8
FredWorrell,6.8
EdithMeeks,6.8
GaryFarmer,6.25
LanceHenriksen,7.6
RaymondJ.Barry,7.15
FumieKashiyama,6.6
TetsukoKuroyanagi,6.6
TsuyoshiKusanagi,6.6
Kajol,7.733333333333334
FaridaJalal,8.1
LeonLai,7.566666666666667
CharlieYeung,7.7
KellyBenson,5.6
AnneRamsay,5.6
PaulAustin,6.3
EricaGimpel,6.3
FrankThomas,8.0
OllieJohnston,8.0
SylviaRoemer,8.0
JohnCanemaker,8.0
IceCube,7.933333333333334
ChrisTucker,7.3
NiaLong,7.4
"""TommyTinyLister""",7.3
ErikaEleniak,5.75
WilliamMcNamara,6.1
KôichiSatô,7.1000000000000005
KippeiShîna,6.8999999999999995
PaulGuilfoyle,4.3
FranciszekPieczka,6.8
DojnicaPaladiuk,6.6
JolantaFraszynska,6.8
MariuszSaniternik,6.6
DonWilson,4.2
MichaelBernardo,4.2
KenMcLeod,4.2
DawnAnnBillings,4.2
TheresaRussell,5.6
Sting,5.6
LenaHeadey,6.8
VincentCassel,7.68
HubertKoundé,8.1
SaïdTaghmaoui,8.1
AbdelAhmedGhili,8.1
AnnieShizukaInoh,7.1
GiongLim,7.1
Ah-Cheng,7.1
MirandadePencier,7.3
EugeneLevy,7.3
HowieMandel,7.3
MailaNurmi,7.3
DoloresFuller,6.949999999999999
PaulMarco,7.3
ConradBrooks,6.949999999999999
NathalieRichard,7.2
LaurenceCôte,7.0
KeithCooke,4.0
TinaCote,4.0
NorbertWeisser,4.0
GaryDaniels,4.733333333333333
PruittTaylorVince,7.449999999999999
LivTyler,7.1
JoePantoliano,7.0
HettaCharnley,7.2
MarkRylance,7.1
DanielSmith,7.1
JoshHamilton,6.9
SamuelGould,6.9
CatherineKellner,6.9
AtsukoTanaka,7.833333333333333
KurtwoodSmith,7.0
SteveReevis,7.0
ElisabethShue,7.55
RichardLewis,7.5
ColmWilkinson,9.2
PhilipQuast,9.2
RuthieHenshall,9.2
JennyGalloway,9.2
CampbellScott,7.119999999999999
YancyButler,5.6
BrendanFletcher,8.0
MylesFerguson,8.0
AdamHarrison,8.0
JordanClarke,8.0
LieselMatthews,7.7
LiamCunningham,7.8
RustySchwimmer,7.7
SteveBuscemi,7.871428571428571
CatherineKeener,7.640000000000001
DaniellevonZerneck,7.5
LawrenceGilliardJr.,6.7
WendellHolmes,6.7
BarbaraGonzalez,6.7
SuzanneCostollos,6.7
MihoNakayama,8.0
EtsushiToyokawa,8.0
BunjakuHan,8.0
KatsuyukiShinohara,8.0
MakikoEsumi,7.5
TakashiNaitô,7.6
TadanobuAsano,7.274999999999999
GohkiKashiyama,7.5
KateNelligan,7.1
CliveRussell,7.1
CraigOlejnik,7.1
HisaoEgawa,7.6
KayokoFujii,7.6
NobuakiFukuda,7.6
IsseyTakahashi,8.0
TakashiTachibana,8.0
ShigeruMuroi,8.0
JimmySmits,7.3
EsaiMorales,7.3
RafaelCortes,7.3
PilarBardem,7.0
ÁngelAlcázar,7.0
ClaireNadeau,7.4
JacobTierney,6.2
DrakeBell,6.2
EwaBlaszczyk,7.4
EdithBoulogne,7.2
DaríoGrandinetti,6.800000000000001
MarianaArias,6.9
OscarMartínez,6.9
MónicaGalán,6.9
AdrienBrody,6.9750000000000005
MichaelGallagher,5.8
SybilDarrow,5.8
TonyGillan,5.8
NathanielParker,6.9
LasseKolsrud,5.4
BjørnSundquist,5.4
AnnekevonderLippe,6.15
MaureenAll,7.4
GillianHanna,7.4
MargaretRobertson,7.4
CarloDeFilippi,6.9
ToniBertorelli,6.9
AndreaOcchipinti,6.9
AmandaRoot,7.6
CiaránHinds,7.68
CorinRedgrave,7.6
AkiraTakayama,6.6
Cary-HiroyukiTagawa,6.6
AnneHeche,5.7
Laibach,8.8
PeterMlakar,8.8
SlavojZizek,8.3
WilliamBaldwin,5.1
SadieFrost,5.4
UrmilaMatondkar,6.15
GulshanGrover,7.5
JuanaBarrios,5.3
MikeHeibeck,5.3
MattKeeslar,6.2
VictoriaSmurfit,6.2
AnthonyBrophy,6.2
XanderBerkeley,7.2
DeanNorris,7.2
JulieBurgess,7.2
AndrewKevinWalker,8.6
KateWinslet,7.757142857142858
JamesFleet,7.6
TomWilkinson,7.95
HughRoss,7.9
JohnTams,7.9
JasonSalkey,7.9
MaiaMorgenstern,6.699999999999999
ElideMelli,6.8
AnnaPolony,6.8
JoséZúñiga,7.4
GuillermoDíaz,7.0
FrederickWeller,7.0
BrendanCorbalis,7.0
DuaneBoutte,7.0
DorotaSegda,7.2
OlaMaliszewska,7.2
TeresaLipowska,7.2
IanHart,7.6
RosanaPastor,7.6
TomGilroy,7.6
"""PasqualeDOnofrio""",6.9
SalvatoreCatorano,6.9
AngeloCarrabs,6.9
Milva,6.9
TimAllen,8.166666666666668
JimVarney,8.3
DidierBourdon,7.2
BernardCampan,7.2
PascalLégitimus,7.2
AntoineduMerle,7.2
JosephMelito,8.0
RichardNorton,5.4
KathyLong,5.4
PeterLindsey,5.4
MirjanaJokovic,8.1
RenéGroothof,7.2
VeerleDobbelaere,7.2
"""RenévantHof""",7.2
BiancaKoedam,7.3
XiaoluLi,7.5
Lopsang,7.5
ZhengQian,7.5
JieGao,7.5
PamFerris,7.4
TobyStephens,7.45
TaraFitzgerald,7.4
SarahBadel,7.4
JacksonLeach,7.4
SeanGallagher,7.4
JonathanCake,7.4
JoeAbsolom,7.4
KennethCranham,7.4
JimCannavino,8.4
RobertX.Cringely,8.4
DouglasAdams,8.4
SamAlbert,8.4
PaulG.Allen,8.4
BillAtkinson,8.4
SteveBallmer,8.4
DanBricklin,8.4
DavidBunnell,8.4
RodCanion,8.4
ManishaKoirala,6.8999999999999995
DivyaDutta,6.1
RonEldard,7.45
LyleLovett,7.4
GlenBerry,7.5
LindaHenry,7.5
ScottNeal,7.5
TamekaEmpson,7.5
ColineSerreau,7.3
JamesThierrée,7.3
SamuelTasinaje,7.3
ClaudePerron,6.85
AlbertDupontel,7.15
HélèneVincent,7.566666666666667
LiChen,7.7
ZhaojiJia,7.7
ZhigangZhang,7.7
ZhigangZhao,7.7
SandraSammartino,6.8
DeniseAron-Schropfer,6.8
MichelTrillot,6.8
DelphineAllange,6.8
SamRockwell,7.5
LisaBlount,7.3
EmilyWatson,7.5
AleksandraVujcic,6.3
MartonCsokas,6.75
GwenaëlleSimon,7.6
AureliaNolin,7.6
BarryOtto,6.6
ToniCollette,7.65
RachelGriffiths,7.1
Eun-heeBang,6.7
Eun-sookCho,6.7
Eui-sungKim,6.7
Eung-KyungLee,6.7
CarmanLee,7.0
Tat-MingCheung,7.0
TomorôTaguchi,7.1
DiamondYukai,6.9
"""ShinichiTsutsumi""",7.3
AkajiMaro,6.9
SenerSen,8.72857142857143
UgurYücel,8.3
SerminHürmeriç,8.3
YesimSalkim,8.3
RaquelRodrigo,7.2
JuanLuisGaliardo,7.2
AmparoMuñoz,7.2
ÁgataLys,7.2
CheteLera,7.5
ElenaAnaya,7.2
WilliamH.Macy,8.1
PeterStormare,8.05
KevinLin,6.8
AlexDescas,7.2
YekaterinaGolubeva,7.050000000000001
PiotrKishteev,7.2
EimuntasNekroshius,7.2
MadeleineAssas,6.5
GhaliaLacroix,6.5
BérangèreAllaux,6.5
VickyMessica,6.5
AnnabellaSciorra,7.05
ShaghayehDjodat,6.9
HosseinMoharami,6.9
RogheihMoharami,6.9
AbbasSayah,6.9
CharlesS.Dutton,6.7
DannyDenzongpa,7.4
KarenMok,7.0
NancySit,7.3
AnetteHoff,7.1
GardB.Eidsvold,7.1
SidAllen,7.6
BrentBaskin,7.6
GregCox,7.6
J.C.Crum,7.6
PascalDuquenne,7.6
JulieWalters,7.1000000000000005
MatthewWalker,6.3
LauraSadler,6.3
NicKnight,6.8
Tabu,7.299999999999999
IngeborgElzevier,7.0
KhaldounElmecky,7.0
MargoDames,7.0
KenKaneko,7.5
MasanobuAndô,7.25
LeoMorimoto,7.5
HatsuoYamaya,7.5
MollyParker,6.4
PeterOuterbridge,6.4
NatashaMorley,6.4
AndreyKhalimon,7.8
OndrejVetchý,7.65
DraganBjelogrlic,8.399999999999999
DraganMaksimovic,8.7
ZoranCvijanovic,8.7
IanD.Clark,7.3
MarcelSabourin,7.3
AubertPallascio,7.3
JasonCadieux,7.3
BillPullman,7.6
JohnRoselius,7.6
LouisEppolito,7.6
JoannaMerlin,6.9
KathleenChalfant,6.9
IsaThomas,6.9
NickErickson,7.6
KaizôHayashi,7.6
OvidiuBalan,7.5
PhilippePetit,7.3
PierretteFesch,7.3
JerrySmith,7.3
MichaelCashman,5.7
OliverStone,6.300000000000001
TobyHadoke,5.7
AnthonyJ.Robinow,7.1
MichaelMcGill,7.1
TraceBeaulieu,7.3
MichaelJ.Nelson,7.3
JimMallon,7.3
KevinMurphy,7.3
CarlLumbly,6.7
BillCobbs,6.95
KathleenYork,6.7
JosephRagno,6.8
MirhadiTayebi,7.9
AliBakhsi,7.9
AmmarTaftiDehghan,7.9
AliceHouri,7.0
JacquesNolot,7.0
ValeriaBruniTedeschi,7.05
HosseinAbedini,7.65
MohammadKasebi,7.5
ParivashNazarieh,7.5
HassanSadeghi,7.5
VictoireThivisol,7.6
DelphineSchiltz,7.6
MatiazBureauCaton,7.6
LéopoldineSerre,7.6
Jean-PhilippeÉcoffey,6.75
LauraLinney,7.633333333333334
EdwardNorton,7.95
CharlesBerling,7.4
JudithGodrèche,7.35
JoonasBragge,5.8
ArttuKapulainen,5.8
PihlaPenttinen,5.8
IlkkaKoivula,6.15
NeveCampbell,6.800000000000001
CourteneyCox,7.2
DavidArquette,7.15
SkeetUlrich,7.2
QiShu,6.933333333333334
PhyllisLogan,8.0
ClaireRushbrook,7.25
TamiyoKusakari,7.7
EriWatanabe,7.7
AbigailCruttenden,7.8999999999999995
GeoffreyRush,7.642857142857143
JustinBraine,7.7
SoniaTodd,7.7
JasonPatric,7.6
DwightYoakam,7.7
JohnRitter,8.0
FionnulaFlanagan,7.3999999999999995
AidanGillen,7.3
"""DavidOHara""",7.3
PetrMeissel,7.4
GabrielaWilhelmová,7.4
BarboraHrzánová,7.4
AnnaWetlinská,7.4
JonathanFrakes,7.6
BrentSpiner,7.6
ElliottSpiers,6.6
KatjaStudt,6.6
RichardKattan,6.6
FeleMartínez,7.574999999999999
EduardoNoriega,7.533333333333334
XabierElorriaga,7.4
EricTsang,7.324999999999999
KristyYeung,8.1
CarmeloGómez,7.3
EmmaSuárez,6.949999999999999
KarraElejalde,7.25
Silke,7.15
SandraBullock,7.633333333333333
EwenBremner,7.666666666666667
JonnyLeeMiller,7.1
KevinMcKidd,7.4
AkioChen,7.6
Yi-fanChen,7.6
Hsiao-fanFan,7.6
Pi-tungLien,7.6
Cheng-shengLin,7.6
Ching-LuenShi,7.6
Wen-Ying,7.6
StevenMackintosh,6.8999999999999995
SôniaBraga,6.6
PatrickMalahide,7.3
IonCaramitru,6.6
SevillaDelofski,6.6
NebojsaGlogovac,8.1
AnaSofrenovic,8.1
DraganMicanovic,8.399999999999999
CatherineFrot,7.25
AgnèsJaoui,7.5
GeraldoRivera,6.4
BernardCarabello,6.4
TerezaGroszmannová,6.2
AntonioAlbanese,6.733333333333334
IvanoMarescotti,6.2
PatrizioGirardi,7.7
EmanuelaCobelli,7.7
LauraCarnevali,7.7
AlbertoCrosato,7.7
BenoîtMagimel,6.8
FredWillard,7.95
ParkerPosey,6.35
CherylDunye,6.7
GuinevereTurner,6.7
ValarieWalker,6.7
LisaMarieBronson,6.7
GeorgeForeman,8.0
DonKing,8.0
JamesBrown,8.0
DominiqueReymond,6.9
DanielDuval,7.0
JessicaMartinez,6.9
AlexandreRoger,6.9
HumeCronyn,7.9
LaraFlynnBoyle,6.8
KelseyGrammer,7.5
SilviaNono,7.0
PietroMoretti,7.0
SharonGless,6.5
MichaelS.Berliner,6.5
HarryBinswanger,6.5
SylviaBokor,6.5
DudaMamberti,7.1
LuizCarlosVasconcelos,7.35
AramisTrindade,7.3
ChicoDíaz,7.1
PingLamSiu,8.1
"""TungChoJoeCheung""",8.1
EionBailey,7.0
RobertDiPatri,7.0
JosephCassese,7.0
CarmenLlywelyn,7.0
ChuckJeffreys,5.8
FrankGorshin,6.05
DarrenShahlavi,5.8
MarkWahlberg,8.066666666666666
LuisGuzmán,7.5
NickChinlund,6.1
MichaelRaynor,6.1
JustinPierce,6.1
JoshuaDanowsky,6.1
VincentGallo,7.5
ChristinaRicci,7.4
GiorgioCantarini,8.6
GiustinoDurano,8.6
LyndaSteadman,7.1
KateByers,7.1
MarkBenton,7.1
LibertoRabal,7.4
JavierBardem,7.775
MichaelCaton,7.7
AnneTenney,7.7
StephenCurry,6.95
AnthonySimcoe,7.949999999999999
ScottBakula,6.9
JasmineGuy,6.9
NatalieCole,7.050000000000001
AshleyPeldon,6.9
BajramSeverdzan,8.1
FlorijanAjdini,8.1
GregoryDayton,7.8
MohammadAmirNaji,7.833333333333333
AmirFarrokhHashemian,8.3
BahareSeddiqi,8.3
NafiseJafar-Mohammadi,8.3
BreckinMeyer,6.6
PeterFacinelli,6.6
EddieMills,6.6
EthanEmbry,6.6
RufusSewell,7.6
KieferSutherland,6.833333333333333
EdwardHall,6.9
BenDaniels,6.9
RichardAshcroft,6.9
GideonTurner,6.9
MauriceRoëves,6.9
DominicRowan,6.9
JuliaLouis-Dreyfus,7.4
StephanieRothHaberle,7.4
MikeNichols,6.2
DaviddeKeyser,6.2
CharlizeTheron,7.333333333333333
SiHan,6.3
JunHu,6.3
JingYe,6.3
WeiZhao,6.666666666666667
BradHunt,7.1
VictoriaFoyt,7.0
StephenDillane,7.55
GlynisBarber,7.0
ThierryLhermitte,6.95
DanielPrévost,6.5
Sherlyn,6.9
Imanol,6.9
RubénRojoAura,6.9
SusanaZabaleta,6.9
EricSchaeffer,6.1
AmandaDeCadenet,6.1
RudolfMartin,6.1
FrancieSwift,6.1
DaveHoover,7.2
GeorgeMendonça,7.2
RodneyBrooks,7.2
RaymondA.Mendez,7.2
MillaJovovich,7.7
DominiqueBelcourt,7.2
KevinAnderson,7.2
RickStribling,6.6
KenBondy,6.6
AmyMindaCohen,6.6
ElizabethAvellan,6.6
SusanneLothar,7.55
FrankGiering,7.65
JudeLaw,7.6
GoreVidal,7.9
PatDade,7.7
AmySmallman,7.7
EdwinaMoore,7.7
JuliaSweeney,7.1
QuentinTarantino,7.1
MattDamon,7.9
BenAffleck,7.9
KayokoKishimoto,7.8
RenOsugi,7.339999999999999
SusumuTerajima,7.425
TienMiao,7.333333333333333
AnnHui,7.2
TateDonovan,7.3
SusanEgan,7.3
JoshKeaton,7.3
CharisMichelsen,7.0
TomLarson,7.0
RichardSpore,7.0
RitaDurão,7.1
JoanaAzevedo,7.1
JoséAirosa,7.1
Rambha,6.15
KaderKhan,6.0
PavlikJansenopdeHaar,7.7
FedjavanHuêt,7.7
BettySchuurman,7.7
TilSchweiger,8.0
JanJosefLiefers,7.2
ThierryvanWerveke,8.0
MoritzBleibtreu,7.6
CatherineMcCormack,6.6
RachelWeisz,6.9
AnnaFriel,6.550000000000001
MarieRichardson,6.25
PernillaAugust,6.9
MischaBarton,6.75
ChristopherMcDonald,7.1
SeanTataryn,6.2
ChristopherBradley,6.2
GeoffMoody,6.2
HéctorMercado,6.2
JürgenVogel,6.866666666666667
ChristianePaul,7.45
RickyTomlinson,7.050000000000001
HristinaPapamihou,7.2
RyanPhillippe,6.3
ShirleyKnight,6.949999999999999
CourtneyPeldon,5.9
PhilipCasnoff,5.9
DominiqueSwain,6.9
IsaiahWashington,7.5
LisaNicoleCarson,7.5
GeorgesDuFresne,7.6
MichèleLaroque,7.6
JuanDiegoBotto,7.6
KieranCulkin,7.4
EldenHenson,7.449999999999999
ChristopherAdamson,7.5
YôjiMatsuda,8.25
YûkoTanaka,8.4
BillyCrudup,7.85
AlekseiAnanishnov,7.4
GudrunGeyer,7.4
RobinTunney,7.1
MichaelParks,7.1
StephenLang,6.1
KathyBurke,7.3
CharlieCreed-Miles,7.3
LailaMorse,7.3
PedroCardoso,7.5
FernandaTorres,7.300000000000001
LuizFernandoGuimarães,7.4
HelenHunt,7.566666666666666
GregKinnear,7.75
AnnaLevine,6.800000000000001
DavidSpeck,6.4
AprilTurner,6.4
HelgeSchneider,6.9
PeterBerling,6.9
AndreasKunze,6.9
HorstMendroch,6.9
AlessandroNivola,6.8
BruceNorris,6.8
GötzGeorge,6.666666666666667
GudrunLandgrebe,6.4
AgnieszkaWlodarczyk,6.5
MarekPerepeczko,6.5
PascalRollin,7.3
CatlinFoster,7.3
JenniferLopez,6.7
JonSeda,7.133333333333334
JackieGuerra,6.7
BDWong,7.35
PhilipWhitchurch,7.8
DanFutterman,6.6
StuartTownsend,6.3
RowenaCooper,6.6
OlegMenshikov,7.8
AlekseyPetrenko,7.8
RickyJay,7.2
BryanGenesse,4.4
DavidArtus,6.4
KevinFurlong,6.4
NicholasSelby,6.4
JohnBoswall,6.4
RobynHitchcock,6.8
DeniBonet,6.8
TimKeegan,6.8
BillIrwin,6.6
KRS-One,6.6
TinaNorth,6.6
PaulLazar,6.6
LarsNordh,7.6
StefanLarsson,7.6
BengtC.W.Carlsson,7.6
TorbjörnFahlström,7.6
HomayounErshadi,7.7
AbdolrahmanBagheri,7.7
AfshinKhorshidBakhtiari,7.7
SafarAliMoradi,7.7
DennisFarina,7.25
PaulaMarshall,6.2
JoanCusack,7.550000000000001
JessicaAndrieu,7.3
AnneCélineAuche,7.3
JulietteGautier,7.3
MarcMontserrat,7.3
ChristianRedl,6.2
JeanetteHain,6.9
FelixEitner,6.2
JimCarrey,8.033333333333333
NoahEmmerich,7.2
GarryMarshall,6.6
JillBernstein,6.6
MarkShunkey,6.6
DJNav,7.2
AlanZweig,7.2
HarveyPekar,7.300000000000001
DonMcKellar,7.15
AlanWilliams,7.2
BruceLaBruce,7.2
GuyMaddin,7.2
PoojaBatra,7.5
MilindGunaji,6.2
DanGifford,7.9
CliveDoyle,7.9
JackHarwell,7.9
JosephPenno,7.9
BenChaplin,6.7
DaveFoley,6.9
DavidAnthonyHiggins,6.9
